# ---------------------------------- WARNING ----------------------------------------
# The data you have obtained from this automated U.S. Geological Survey database
# have not received Director's approval and as such are provisional and subject to
# revision.  The data are released on the condition that neither the USGS nor the
# United States Government may be held liable for any damages resulting from its use.
# Additional info: http://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  http://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: http://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2016-06-20 17:45:14 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 08116650 Brazos Rv nr Rosharon, TX
# -----------------------------------------------------------------------------------
#
# Data provided for site 08116650
#    DD parameter   Description
#    02   00060     Discharge, cubic feet per second
#    05   00065     Gage height, feet
#    16   00035     Wind speed, miles per hour
#    17   00036     Wind direction, degrees clockwise from true north
#    18   00055     Stream velocity, feet per second, [X-Velocity]
#    19   00055     Stream velocity, feet per second, [Y-Velocity]
#
# Data-value qualification codes included in this output: 
#     P  Provisional data subject to revision.  
# 
# 	16_00035_cd	17_00036	17_00036_cd	18_00055	18_00055_cd	19_00055	19_00055_cd
# 0s
USGS	08116650	2016-06-16 08:45	CDT	46900	P	41.67	P	2.8	P	206	P	4.39	P	0.13	P
USGS	08116650	2016-06-16 09:00	CDT	46900	P	41.68	P	3.6	P	207	P	4.33	P	0.00	P
USGS	08116650	2016-06-16 09:15	CDT	46900	P	41.67	P	5.4	P	199	P	4.35	P	-0.06	P
USGS	08116650	2016-06-16 09:30	CDT	46900	P	41.67	P	3.8	P	168	P	4.65	P	0.09	P
USGS	08116650	2016-06-16 09:45	CDT	46900	P	41.66	P	5.9	P	189	P	4.48	P	0.01	P
USGS	08116650	2016-06-16 10:00	CDT	46900	P	41.66	P	5.3	P	204	P	4.48	P	0.12	P
USGS	08116650	2016-06-16 10:15	CDT	46900	P	41.67	P	6.7	P	131	P	4.49	P	0.09	P
USGS	08116650	2016-06-16 10:30	CDT	46900	P	41.66	P	2.8	P	113	P	4.80	P	-0.15	P
USGS	08116650	2016-06-16 10:45	CDT	46900	P	41.65	P	1.9	P	192	P	4.50	P	0.03	P
USGS	08116650	2016-06-16 11:00	CDT	46800	P	41.64	P	8.9	P	179	P	4.69	P	0.24	P
USGS	08116650	2016-06-16 11:15	CDT	46800	P	41.64	P	10	P	127	P	4.23	P	0.01	P
USGS	08116650	2016-06-16 11:30	CDT	46900	P	41.65	P	4.7	P	120	P	4.39	P	-0.04	P
USGS	08116650	2016-06-16 11:45	CDT	46900	P	41.65	P	3.7	P	65	P	4.62	P	0.07	P
USGS	08116650	2016-06-16 12:00	CDT	46800	P	41.64	P	1.6	P	184	P	4.20	P	-0.07	P
USGS	08116650	2016-06-16 12:15	CDT	46800	P	41.63	P	7.8	P	204	P	4.45	P	0.15	P
USGS	08116650	2016-06-16 12:30	CDT	46800	P	41.64	P	8.8	P	171	P	3.96	P	-0.11	P
USGS	08116650	2016-06-16 12:45	CDT	46800	P	41.64	P	5.4	P	174	P	4.55	P	-0.17	P
USGS	08116650	2016-06-16 13:00	CDT	46900	P	41.65	P	5.7	P	167	P	4.25	P	0.02	P
USGS	08116650	2016-06-16 13:15	CDT	46800	P	41.62	P	11	P	178	P	4.42	P	0.00	P
USGS	08116650	2016-06-16 13:30	CDT	46800	P	41.64	P	5.9	P	149	P	4.51	P	0.22	P
USGS	08116650	2016-06-16 13:45	CDT	46800	P	41.64	P	1.7	P	180	P	4.65	P	-0.19	P
USGS	08116650	2016-06-16 14:00	CDT	46800	P	41.63	P	2.3	P	230	P	4.23	P	-0.08	P
USGS	08116650	2016-06-16 14:15	CDT	46800	P	41.63	P	1.8	P	62	P	4.52	P	0.05	P
USGS	08116650	2016-06-16 14:30	CDT	46800	P	41.63	P	3.4	P	183	P	4.10	P	0.00	P
USGS	08116650	2016-06-16 14:45	CDT	46800	P	41.62	P	6.8	P	201	P	4.56	P	0.07	P
USGS	08116650	2016-06-16 15:00	CDT	46800	P	41.61	P	1.6	P	120	P	4.33	P	0.13	P
USGS	08116650	2016-06-16 15:15	CDT	46800	P	41.62	P	2.2	P	64	P	4.52	P	0.02	P
USGS	08116650	2016-06-16 15:30	CDT	46800	P	41.62	P	2.3	P	140	P	4.43	P	0.07	P
USGS	08116650	2016-06-16 15:45	CDT	46800	P	41.61	P	1.0	P	174	P	4.51	P	0.33	P
USGS	08116650	2016-06-16 16:00	CDT	46800	P	41.61	P	8.0	P	213	P	4.48	P	-0.08	P
USGS	08116650	2016-06-16 16:15	CDT	46800	P	41.60	P	6.5	P	198	P	4.44	P	0.20	P
USGS	08116650	2016-06-16 16:30	CDT	46800	P	41.60	P	4.9	P	186	P	4.90	P	-0.01	P
USGS	08116650	2016-06-16 16:45	CDT	46800	P	41.60	P	0.8	P	166	P	4.35	P	0.18	P
USGS	08116650	2016-06-16 17:00	CDT	46800	P	41.61	P	4.3	P	180	P	4.79	P	0.06	P
USGS	08116650	2016-06-16 17:15	CDT	46800	P	41.60	P	5.0	P	156	P	4.63	P	0.12	P
USGS	08116650	2016-06-16 17:30	CDT	46700	P	41.58	P	3.6	P	186	P	4.55	P	0.15	P
USGS	08116650	2016-06-16 17:45	CDT	46800	P	41.60	P	2.3	P	192	P	4.71	P	0.16	P
USGS	08116650	2016-06-16 18:00	CDT	46700	P	41.59	P	2.4	P	129	P	4.09	P	-0.10	P
USGS	08116650	2016-06-16 18:15	CDT	46700	P	41.58	P	1.9	P	65	P	4.26	P	0.02	P
USGS	08116650	2016-06-16 18:30	CDT	46700	P	41.58	P	3.0	P	139	P	4.81	P	-0.04	P
USGS	08116650	2016-06-16 18:45	CDT	46700	P	41.59	P	1.7	P	187	P	4.43	P	-0.10	P
USGS	08116650	2016-06-16 19:00	CDT	46700	P	41.59	P	1.0	P	169	P	4.27	P	-0.02	P
USGS	08116650	2016-06-16 19:15	CDT	46700	P	41.58	P	2.0	P	50	P	4.82	P	0.12	P
USGS	08116650	2016-06-16 19:30	CDT	46700	P	41.56	P	2.4	P	149	P	4.52	P	0.22	P
USGS	08116650	2016-06-16 19:45	CDT	46700	P	41.56	P	4.0	P	119	P	4.20	P	-0.15	P
USGS	08116650	2016-06-16 20:00	CDT	46700	P	41.57	P	7.3	P	141	P	4.12	P	-0.11	P
USGS	08116650	2016-06-16 20:15	CDT	46700	P	41.57	P	1.3	P	134	P	4.70	P	0.02	P
USGS	08116650	2016-06-16 20:30	CDT	46700	P	41.55	P	3.6	P	119	P	3.98	P	-0.09	P
USGS	08116650	2016-06-16 20:45	CDT	46700	P	41.57	P	0.7	P	90	P	4.20	P	-0.01	P
USGS	08116650	2016-06-16 21:00	CDT	46600	P	41.54	P	1.9	P	90	P	4.47	P	0.03	P
USGS	08116650	2016-06-16 21:15	CDT	46600	P	41.54	P	1.6	P	108	P	4.47	P	-0.15	P
USGS	08116650	2016-06-16 21:30	CDT	46700	P	41.55	P	1.1	P	117	P	4.39	P	-0.12	P
USGS	08116650	2016-06-16 21:45	CDT	46700	P	41.56	P	0.0	P	0.0	P	4.49	P	0.04	P
USGS	08116650	2016-06-16 22:00	CDT	46600	P	41.54	P	0.4	P	104	P	4.16	P	-0.18	P
USGS	08116650	2016-06-16 22:15	CDT	46700	P	41.55	P	1.8	P	74	P	4.24	P	-0.10	P
USGS	08116650	2016-06-16 22:30	CDT	46600	P	41.54	P	0.6	P	161	P	4.41	P	0.09	P
USGS	08116650	2016-06-16 22:45	CDT	46600	P	41.54	P	0.5	P	90	P	4.27	P	0.07	P
USGS	08116650	2016-06-16 23:00	CDT	46700	P	41.56	P	2.3	P	140	P	4.20	P	-0.04	P
USGS	08116650	2016-06-16 23:15	CDT	46600	P	41.53	P	1.3	P	44	P	4.41	P	0.11	P
USGS	08116650	2016-06-16 23:30	CDT	46600	P	41.54	P	1.1	P	46	P	4.51	P	-0.01	P
USGS	08116650	2016-06-16 23:45	CDT	46600	P	41.54	P	0.4	P	120	P	3.87	P	-0.08	P
USGS	08116650	2016-06-17 00:00	CDT	46600	P	41.54	P	0.6	P	132	P	4.17	P	-0.23	P
USGS	08116650	2016-06-17 00:15	CDT	46600	P	41.51	P	1.2	P	76	P	4.37	P	0.02	P
USGS	08116650	2016-06-17 00:30	CDT	46600	P	41.53	P	0.6	P	261	P	4.92	P	-0.06	P
USGS	08116650	2016-06-17 00:45	CDT	46600	P	41.52	P	1.7	P	150	P	4.09	P	-0.15	P
USGS	08116650	2016-06-17 01:00	CDT	46600	P	41.52	P	2.1	P	155	P	4.55	P	0.08	P
USGS	08116650	2016-06-17 01:15	CDT	46600	P	41.52	P	1.4	P	164	P	4.42	P	-0.01	P
USGS	08116650	2016-06-17 01:30	CDT	46600	P	41.51	P	1.4	P	115	P	4.55	P	-0.24	P
USGS	08116650	2016-06-17 01:45	CDT	46600	P	41.53	P	1.3	P	63	P	4.62	P	-0.08	P
USGS	08116650	2016-06-17 02:00	CDT	46600	P	41.52	P	1.4	P	130	P	4.57	P	-0.27	P
USGS	08116650	2016-06-17 02:15	CDT	46500	P	41.49	P	1.8	P	154	P	4.43	P	0.39	P
USGS	08116650	2016-06-17 02:30	CDT	46600	P	41.51	P	0.6	P	81	P	4.19	P	-0.25	P
USGS	08116650	2016-06-17 02:45	CDT	46500	P	41.49	P	1.9	P	146	P	4.45	P	-0.27	P
USGS	08116650	2016-06-17 03:00	CDT	46600	P	41.50	P	1.6	P	64	P	4.29	P	-0.17	P
USGS	08116650	2016-06-17 03:15	CDT	46500	P	41.49	P	1.2	P	5	P	4.55	P	0.02	P
USGS	08116650	2016-06-17 03:30	CDT	46600	P	41.50	P	1.2	P	42	P	5.02	P	-0.12	P
USGS	08116650	2016-06-17 03:45	CDT	46500	P	41.48	P	0.5	P	23	P	4.77	P	-0.03	P
USGS	08116650	2016-06-17 04:00	CDT	46500	P	41.49	P	0.7	P	197	P	4.52	P	-0.18	P
USGS	08116650	2016-06-17 04:15	CDT	46500	P	41.48	P	1.7	P	197	P	4.59	P	0.13	P
USGS	08116650	2016-06-17 04:30	CDT	46500	P	41.47	P	2.7	P	150	P	4.33	P	-0.08	P
USGS	08116650	2016-06-17 04:45	CDT	46500	P	41.48	P	1.2	P	161	P	4.66	P	-0.07	P
USGS	08116650	2016-06-17 05:00	CDT	46500	P	41.48	P	2.0	P	189	P	4.38	P	-0.08	P
USGS	08116650	2016-06-17 05:15	CDT	46500	P	41.47	P	1.0	P	169	P	4.30	P	0.00	P
USGS	08116650	2016-06-17 05:30	CDT	46500	P	41.46	P	1.5	P	157	P	4.48	P	0.04	P
USGS	08116650	2016-06-17 05:45	CDT	46500	P	41.47	P	1.1	P	213	P	4.27	P	0.16	P
USGS	08116650	2016-06-17 06:00	CDT	46500	P	41.46	P	0.4	P	210	P	4.65	P	0.24	P
USGS	08116650	2016-06-17 06:15	CDT	46500	P	41.47	P	1.3	P	207	P	5.15	P	0.17	P
USGS	08116650	2016-06-17 06:30	CDT	46500	P	41.47	P	0.7	P	155	P	4.90	P	-0.20	P
USGS	08116650	2016-06-17 06:45	CDT	46500	P	41.47	P	2.1	P	229	P	4.27	P	0.15	P
USGS	08116650	2016-06-17 07:00	CDT	46500	P	41.45	P	0.8	P	141	P	4.66	P	-0.11	P
USGS	08116650	2016-06-17 07:15	CDT	46500	P	41.45	P	0.1	P	270	P	4.62	P	0.06	P
USGS	08116650	2016-06-17 07:30	CDT	46500	P	41.46	P	0.5	P	90	P	4.25	P	0.09	P
USGS	08116650	2016-06-17 07:45	CDT	46500	P	41.46	P	1.7	P	170	P	4.80	P	-0.06	P
USGS	08116650	2016-06-17 08:00	CDT	46500	P	41.45	P	2.3	P	165	P	4.75	P	-0.06	P
USGS	08116650	2016-06-17 08:15	CDT	46500	P	41.46	P	1.4	P	212	P	4.58	P	0.08	P
USGS	08116650	2016-06-17 08:30	CDT	46500	P	41.44	P	2.1	P	109	P	4.24	P	-0.14	P
USGS	08116650	2016-06-17 08:45	CDT	46500	P	41.44	P	3.7	P	126	P	4.39	P	-0.28	P
USGS	08116650	2016-06-17 09:00	CDT	46500	P	41.44	P	2.1	P	172	P	4.33	P	-0.10	P
USGS	08116650	2016-06-17 09:15	CDT	46500	P	41.44	P	1.6	P	124	P	4.45	P	0.26	P
USGS	08116650	2016-06-17 09:30	CDT	46500	P	41.44	P	2.4	P	178	P	4.79	P	0.13	P
USGS	08116650	2016-06-17 09:45	CDT	46400	P	41.43	P	2.9	P	76	P	4.44	P	-0.06	P
USGS	08116650	2016-06-17 10:00	CDT	46500	P	41.44	P	0.6	P	289	P	4.64	P	0.03	P
USGS	08116650	2016-06-17 10:15	CDT	46500	P	41.45	P	3.3	P	150	P	4.17	P	-0.09	P
USGS	08116650	2016-06-17 10:30	CDT	46400	P	41.43	P	3.4	P	174	P	4.62	P	-0.01	P
USGS	08116650	2016-06-17 10:45	CDT	46500	P	41.44	P	3.3	P	94	P	4.56	P	0.30	P
USGS	08116650	2016-06-17 11:00	CDT	46400	P	41.43	P	1.7	P	180	P	4.50	P	0.30	P
USGS	08116650	2016-06-17 11:15	CDT	46500	P	41.44	P	9.9	P	146	P	4.21	P	-0.07	P
USGS	08116650	2016-06-17 11:30	CDT	46500	P	41.44	P	1.1	P	95	P	4.73	P	-0.50	P
USGS	08116650	2016-06-17 11:45	CDT	46400	P	41.42	P	6.6	P	201	P	4.59	P	-0.06	P
USGS	08116650	2016-06-17 12:00	CDT	46400	P	41.43	P	5.1	P	208	P	4.64	P	0.02	P
USGS	08116650	2016-06-17 12:15	CDT	46400	P	41.43	P	3.3	P	180	P	4.27	P	0.08	P
USGS	08116650	2016-06-17 12:30	CDT	46400	P	41.43	P	7.1	P	225	P	4.69	P	0.31	P
USGS	08116650	2016-06-17 12:45	CDT	46400	P	41.43	P	2.6	P	136	P	4.46	P	0.17	P
USGS	08116650	2016-06-17 13:00	CDT	46400	P	41.41	P	5.2	P	192	P	4.44	P	0.18	P
USGS	08116650	2016-06-17 13:15	CDT	46400	P	41.43	P	4.1	P	209	P	4.40	P	-0.06	P
USGS	08116650	2016-06-17 13:30	CDT	46400	P	41.43	P	0.9	P	206	P	4.56	P	0.50	P
USGS	08116650	2016-06-17 13:45	CDT	46400	P	41.40	P	2.3	P	100	P	4.56	P	-0.04	P
USGS	08116650	2016-06-17 14:00	CDT	46400	P	41.42	P	3.3	P	134	P	4.10	P	0.10	P
USGS	08116650	2016-06-17 14:15	CDT	46400	P	41.41	P	3.1	P	42	P	4.68	P	0.24	P
USGS	08116650	2016-06-17 14:30	CDT	46400	P	41.41	P	2.6	P	77	P	3.99	P	-0.07	P
USGS	08116650	2016-06-17 14:45	CDT	46400	P	41.40	P	2.4	P	231	P	4.86	P	0.32	P
USGS	08116650	2016-06-17 15:00	CDT	46400	P	41.41	P	3.5	P	167	P	4.64	P	0.19	P
USGS	08116650	2016-06-17 15:15	CDT	46400	P	41.41	P	1.6	P	72	P	4.60	P	0.05	P
USGS	08116650	2016-06-17 15:30	CDT	46400	P	41.41	P	2.0	P	242	P	4.76	P	0.26	P
USGS	08116650	2016-06-17 15:45	CDT	46400	P	41.40	P	1.3	P	226	P	4.57	P	0.07	P
USGS	08116650	2016-06-17 16:00	CDT	46400	P	41.40	P	4.2	P	181	P	4.45	P	-0.02	P
USGS	08116650	2016-06-17 16:15	CDT	46400	P	41.40	P	2.3	P	134	P	4.19	P	-0.13	P
USGS	08116650	2016-06-17 16:30	CDT	46400	P	41.41	P	3.6	P	93	P	4.54	P	0.16	P
USGS	08116650	2016-06-17 16:45	CDT	46400	P	41.40	P	3.5	P	127	P	4.13	P	-0.03	P
USGS	08116650	2016-06-17 17:00	CDT	46400	P	41.39	P	3.5	P	82	P	4.61	P	-0.03	P
USGS	08116650	2016-06-17 17:15	CDT	46400	P	41.39	P	0.6	P	132	P	4.57	P	0.35	P
USGS	08116650	2016-06-17 17:30	CDT	46400	P	41.39	P	2.2	P	80	P	3.71	P	-0.15	P
USGS	08116650	2016-06-17 17:45	CDT	46400	P	41.39	P	2.2	P	145	P	4.41	P	0.34	P
USGS	08116650	2016-06-17 18:00	CDT	46400	P	41.40	P	8.8	P	195	P	4.55	P	0.20	P
USGS	08116650	2016-06-17 18:15	CDT	46400	P	41.39	P	2.7	P	182	P	4.40	P	-0.09	P
USGS	08116650	2016-06-17 18:30	CDT	46400	P	41.39	P	4.1	P	169	P	4.29	P	0.00	P
USGS	08116650	2016-06-17 18:45	CDT	46300	P	41.38	P	3.9	P	222	P	4.44	P	-0.10	P
USGS	08116650	2016-06-17 19:00	CDT	46300	P	41.38	P	2.8	P	127	P	4.60	P	-0.06	P
USGS	08116650	2016-06-17 19:15	CDT	46400	P	41.39	P	2.7	P	103	P	5.05	P	-0.19	P
USGS	08116650	2016-06-17 19:30	CDT	46300	P	41.36	P	5.3	P	156	P	4.68	P	-0.05	P
USGS	08116650	2016-06-17 19:45	CDT	46300	P	41.37	P	3.8	P	153	P	4.67	P	0.08	P
USGS	08116650	2016-06-17 20:00	CDT	46400	P	41.39	P	3.6	P	181	P	4.46	P	0.05	P
USGS	08116650	2016-06-17 20:15	CDT	46300	P	41.37	P	1.2	P	175	P	4.50	P	-0.07	P
USGS	08116650	2016-06-17 20:30	CDT	46300	P	41.38	P	1.1	P	159	P	4.49	P	-0.08	P
USGS	08116650	2016-06-17 20:45	CDT	46300	P	41.37	P	2.8	P	170	P	4.32	P	0.01	P
USGS	08116650	2016-06-17 21:00	CDT	46300	P	41.36	P	3.0	P	117	P	4.58	P	0.21	P
USGS	08116650	2016-06-17 21:15	CDT	46300	P	41.37	P	1.7	P	210	P	4.44	P	0.19	P
USGS	08116650	2016-06-17 21:30	CDT	46300	P	41.37	P	1.0	P	150	P	4.38	P	0.09	P
USGS	08116650	2016-06-17 21:45	CDT	46300	P	41.36	P	1.8	P	167	P	4.14	P	0.01	P
USGS	08116650	2016-06-17 22:00	CDT	46300	P	41.37	P	2.3	P	121	P	4.61	P	-0.05	P
USGS	08116650	2016-06-17 22:15	CDT	46300	P	41.36	P	1.3	P	134	P	4.64	P	0.00	P
USGS	08116650	2016-06-17 22:30	CDT	46300	P	41.37	P	1.2	P	150	P	4.56	P	0.12	P
USGS	08116650	2016-06-17 22:45	CDT	46300	P	41.36	P	2.6	P	136	P	4.54	P	-0.08	P
USGS	08116650	2016-06-17 23:00	CDT	46300	P	41.37	P	0.3	P	109	P	4.57	P	0.54	P
USGS	08116650	2016-06-17 23:15	CDT	46300	P	41.34	P	2.3	P	195	P	4.38	P	-0.05	P
USGS	08116650	2016-06-17 23:30	CDT	46300	P	41.36	P	1.5	P	75	P	4.37	P	-0.17	P
USGS	08116650	2016-06-17 23:45	CDT	46300	P	41.35	P	1.0	P	157	P	4.63	P	-0.01	P
USGS	08116650	2016-06-18 00:00	CDT	46300	P	41.35	P	1.8	P	132	P	4.61	P	0.08	P
USGS	08116650	2016-06-18 00:15	CDT	46300	P	41.34	P	1.1	P	129	P	4.49	P	0.26	P
USGS	08116650	2016-06-18 00:30	CDT	46300	P	41.36	P	0.6	P	161	P	4.32	P	0.03	P
USGS	08116650	2016-06-18 00:45	CDT	46300	P	41.35	P	0.8	P	194	P	4.48	P	0.14	P
USGS	08116650	2016-06-18 01:00	CDT	46300	P	41.34	P	1.1	P	286	P	4.14	P	-0.03	P
USGS	08116650	2016-06-18 01:15	CDT	46300	P	41.35	P	0.8	P	76	P	4.05	P	0.01	P
USGS	08116650	2016-06-18 01:30	CDT	46300	P	41.35	P	0.9	P	146	P	4.37	P	0.13	P
USGS	08116650	2016-06-18 01:45	CDT	46200	P	41.33	P	1.2	P	204	P	4.59	P	0.07	P
USGS	08116650	2016-06-18 02:00	CDT	46300	P	41.34	P	2.8	P	326	P	4.32	P	-0.13	P
USGS	08116650	2016-06-18 02:15	CDT	46200	P	41.33	P	0.7	P	205	P	4.42	P	0.02	P
USGS	08116650	2016-06-18 02:30	CDT	46200	P	41.33	P	0.8	P	284	P	4.68	P	0.16	P
USGS	08116650	2016-06-18 02:45	CDT	46200	P	41.32	P	0.7	P	0.0	P	4.26	P	-0.11	P
USGS	08116650	2016-06-18 03:00	CDT	46200	P	41.33	P	1.2	P	14	P	4.31	P	-0.05	P
USGS	08116650	2016-06-18 03:15	CDT	46200	P	41.32	P	2.1	P	30	P	4.36	P	-0.01	P
USGS	08116650	2016-06-18 03:30	CDT	46200	P	41.33	P	1.8	P	67	P	4.31	P	-0.04	P
USGS	08116650	2016-06-18 03:45	CDT	46200	P	41.31	P	0.5	P	113	P	4.40	P	-0.14	P
USGS	08116650	2016-06-18 04:00	CDT	46200	P	41.30	P	1.0	P	330	P	3.94	P	-0.16	P
USGS	08116650	2016-06-18 04:15	CDT	46200	P	41.31	P	0.8	P	187	P	4.41	P	-0.31	P
USGS	08116650	2016-06-18 04:30	CDT	46200	P	41.30	P	2.1	P	33	P	4.90	P	0.19	P
USGS	08116650	2016-06-18 04:45	CDT	46200	P	41.30	P	1.1	P	159	P	4.73	P	0.06	P
USGS	08116650	2016-06-18 05:00	CDT	46200	P	41.30	P	0.0	P	0.0	P	4.32	P	-0.04	P
USGS	08116650	2016-06-18 05:15	CDT	46200	P	41.29	P	2.3	P	210	P	4.95	P	-0.18	P
USGS	08116650	2016-06-18 05:30	CDT	46200	P	41.31	P	0.7	P	35	P	4.48	P	-0.03	P
USGS	08116650	2016-06-18 05:45	CDT	46200	P	41.29	P	1.3	P	38	P	4.01	P	0.13	P
USGS	08116650	2016-06-18 06:00	CDT	46200	P	41.29	P	1.2	P	76	P	4.22	P	-0.06	P
USGS	08116650	2016-06-18 06:15	CDT	46200	P	41.29	P	1.9	P	305	P	4.80	P	-0.35	P
USGS	08116650	2016-06-18 06:30	CDT	46200	P	41.29	P	2.9	P	60	P	4.97	P	0.25	P
USGS	08116650	2016-06-18 06:45	CDT	46200	P	41.29	P	1.8	P	53	P	4.61	P	-0.16	P
USGS	08116650	2016-06-18 07:00	CDT	46100	P	41.28	P	1.7	P	343	P	4.43	P	0.08	P
USGS	08116650	2016-06-18 07:15	CDT	46100	P	41.28	P	3.5	P	254	P	4.48	P	0.19	P
USGS	08116650	2016-06-18 07:30	CDT	46100	P	41.28	P	0.9	P	49	P	4.46	P	-0.14	P
USGS	08116650	2016-06-18 07:45	CDT	46100	P	41.28	P	1.3	P	243	P	4.52	P	-0.07	P
USGS	08116650	2016-06-18 08:00	CDT	46200	P	41.30	P	1.3	P	128	P	4.35	P	0.00	P
USGS	08116650	2016-06-18 08:15	CDT	46100	P	41.27	P	5.8	P	171	P	4.37	P	0.07	P
USGS	08116650	2016-06-18 08:30	CDT	46100	P	41.28	P	3.9	P	184	P	4.32	P	0.26	P
USGS	08116650	2016-06-18 08:45	CDT	46100	P	41.26	P	5.1	P	184	P	4.66	P	-0.01	P
USGS	08116650	2016-06-18 09:00	CDT	46100	P	41.26	P	2.8	P	176	P	4.37	P	0.07	P
USGS	08116650	2016-06-18 09:15	CDT	46100	P	41.24	P	3.8	P	212	P	4.43	P	0.35	P
USGS	08116650	2016-06-18 09:30	CDT	46000	P	41.23	P	13	P	216	P	4.57	P	0.26	P
USGS	08116650	2016-06-18 09:45	CDT	46100	P	41.24	P	4.9	P	189	P	4.47	P	0.08	P
USGS	08116650	2016-06-18 10:00	CDT	46100	P	41.25	P	11	P	217	P	4.57	P	0.15	P
USGS	08116650	2016-06-18 10:15	CDT	46100	P	41.24	P	5.7	P	180	P	4.51	P	0.10	P
USGS	08116650	2016-06-18 10:30	CDT	46100	P	41.24	P	7.3	P	207	P	4.44	P	0.01	P
USGS	08116650	2016-06-18 10:45	CDT	46100	P	41.25	P	6.3	P	217	P	4.24	P	-0.02	P
USGS	08116650	2016-06-18 11:00	CDT	46100	P	41.24	P	6.2	P	244	P	4.71	P	0.12	P
USGS	08116650	2016-06-18 11:15	CDT	46100	P	41.24	P	4.4	P	236	P	4.26	P	0.05	P
USGS	08116650	2016-06-18 11:30	CDT	46000	P	41.23	P	7.3	P	258	P	4.45	P	-0.04	P
USGS	08116650	2016-06-18 11:45	CDT	46000	P	41.22	P	5.7	P	214	P	4.29	P	-0.07	P
USGS	08116650	2016-06-18 12:00	CDT	46000	P	41.22	P	2.2	P	239	P	4.65	P	0.01	P
USGS	08116650	2016-06-18 12:15	CDT	46000	P	41.21	P	9.3	P	183	P	4.30	P	0.02	P
USGS	08116650	2016-06-18 12:30	CDT	46000	P	41.22	P	7.8	P	211	P	4.57	P	0.09	P
USGS	08116650	2016-06-18 12:45	CDT	46000	P	41.21	P	4.2	P	198	P	4.58	P	0.05	P
USGS	08116650	2016-06-18 13:00	CDT	46000	P	41.22	P	2.5	P	323	P	4.49	P	-0.18	P
USGS	08116650	2016-06-18 13:15	CDT	46000	P	41.20	P	4.7	P	217	P	4.28	P	-0.08	P
USGS	08116650	2016-06-18 13:30	CDT	46000	P	41.20	P	2.5	P	238	P	4.72	P	-0.05	P
USGS	08116650	2016-06-18 13:45	CDT	46000	P	41.19	P	4.8	P	278	P	4.63	P	-0.05	P
USGS	08116650	2016-06-18 14:00	CDT	46000	P	41.20	P	0.6	P	139	P	4.65	P	0.03	P
USGS	08116650	2016-06-18 14:15	CDT	46000	P	41.18	P	2.7	P	176	P	4.48	P	0.13	P
USGS	08116650	2016-06-18 14:30	CDT	46000	P	41.19	P	1.1	P	291	P	4.45	P	-0.11	P
USGS	08116650	2016-06-18 14:45	CDT	46000	P	41.19	P	0.6	P	150	P	4.45	P	0.01	P
USGS	08116650	2016-06-18 15:00	CDT	45900	P	41.16	P	1.7	P	70	P	4.50	P	0.09	P
USGS	08116650	2016-06-18 15:15	CDT	45900	P	41.16	P	7.5	P	330	P	4.98	P	-0.37	P
USGS	08116650	2016-06-18 15:30	CDT	45900	P	41.16	P	3.4	P	303	P	4.62	P	-0.21	P
USGS	08116650	2016-06-18 15:45	CDT	45900	P	41.16	P	4.0	P	73	P	4.53	P	-0.11	P
USGS	08116650	2016-06-18 16:00	CDT	45900	P	41.16	P	0.8	P	39	P	4.89	P	0.38	P
USGS	08116650	2016-06-18 16:15	CDT	45900	P	41.16	P	6.0	P	303	P	4.81	P	-0.07	P
USGS	08116650	2016-06-18 16:30	CDT	45900	P	41.16	P	1.2	P	235	P	4.65	P	0.13	P
USGS	08116650	2016-06-18 16:45	CDT	45900	P	41.14	P	1.7	P	50	P	4.95	P	0.10	P
USGS	08116650	2016-06-18 17:00	CDT	45900	P	41.14	P	0.6	P	132	P	4.66	P	-0.16	P
USGS	08116650	2016-06-18 17:15	CDT	45900	P	41.15	P	2.0	P	93	P	4.45	P	0.13	P
USGS	08116650	2016-06-18 17:30	CDT	45900	P	41.14	P	2.8	P	14	P	4.32	P	-0.02	P
USGS	08116650	2016-06-18 17:45	CDT	45900	P	41.12	P	1.8	P	3	P	4.72	P	0.04	P
USGS	08116650	2016-06-18 18:00	CDT	45900	P	41.12	P	1.3	P	52	P	4.94	P	-0.27	P
USGS	08116650	2016-06-18 18:15	CDT	45800	P	41.11	P	1.5	P	58	P	4.09	P	0.06	P
USGS	08116650	2016-06-18 18:30	CDT	45900	P	41.12	P	5.7	P	52	P	4.45	P	-0.24	P
USGS	08116650	2016-06-18 18:45	CDT	45800	P	41.09	P	5.1	P	66	P	4.77	P	-0.33	P
USGS	08116650	2016-06-18 19:00	CDT	45800	P	41.10	P	4.7	P	28	P	5.03	P	-0.10	P
USGS	08116650	2016-06-18 19:15	CDT	45800	P	41.11	P	4.5	P	40	P	4.00	P	-0.13	P
USGS	08116650	2016-06-18 19:30	CDT	45800	P	41.11	P	3.0	P	82	P	4.33	P	-0.31	P
USGS	08116650	2016-06-18 19:45	CDT	45800	P	41.11	P	5.7	P	57	P	4.24	P	-0.17	P
